Date,Open,High,Low,Close,Volume
2025-04-03,193.11000061035156,195.05999755859375,189.1999969482422,187.62803649902344,60551500
2025-04-04,182.61000061035156,184.0500030517578,176.6699981689453,179.2582244873047,92612800
2025-04-07,174.32000732421875,190.25,171.72999572753906,177.63572692871094,96706200
2025-04-08,185.69000244140625,185.9199981689453,172.33999633789062,172.95614624023438,61090600
2025-04-09,172.72000122070312,192.11000061035156,171.74000549316406,187.65769958496094,123015100
2025-04-10,184.52000427246094,185.47999572753906,176.97999572753906,179.77268981933594,67503000
2025-04-11,181.13999938964844,184.85000610351562,178.5800018310547,182.39443969726562,44954400
2025-04-14,187.80999755859375,187.97000122070312,183.0500030517578,184.5413055419922,35214600
2025-04-15,186.33999633789062,189.0500030517578,185.83999633789062,184.7688446044922,30715500
2025-04-16,185.6999969482422,186.72999572753906,182.55999755859375,182.9979248046875,35063300
2025-04-17,184.99000549316406,187.42999267578125,184.4600067138672,184.4918212890625,42359200
2025-04-21,185.0,185.2899932861328,180.77000427246094,180.79171752929688,26019000
2025-04-22,185.14999389648438,188.10000610351562,184.5500030517578,185.4712677001953,34477100
2025-04-23,192.9199981689453,195.50999450683594,189.83999633789062,188.22164916992188,44866100
2025-04-24,190.75999450683594,194.3699951171875,189.88999938964844,191.9910125732422,29820100
2025-04-25,192.72000122070312,194.25999450683594,191.5500030517578,192.05038452148438,25029000
2025-04-28,194.5,196.14999389648438,192.52999877929688,192.8616485595703,22482300
2025-04-29,194.47000122070312,196.86000061035156,193.00999450683594,193.99937438964844,20118200
2025-04-30,193.13999938964844,195.47999572753906,190.72000122070312,192.78248596191406,29046100
2025-05-01,195.7100067138672,197.6699981689453,193.74000549316406,193.97958374023438,33169700
2025-05-02,198.3300018310547,201.2100067138672,198.17999267578125,198.3425750732422,30201800
2025-05-05,198.57000732421875,200.5,198.0800018310547,196.81900024414062,20834200
2025-05-06,196.58999633789062,198.58999633789062,195.63999938964844,194.67210388183594,24642100
2025-05-07,198.10000610351562,198.55999755859375,196.0399932861328,195.31520080566406,23623300
2025-05-08,199.77000427246094,202.74000549316406,198.25999450683594,199.0351104736328,32646300
2025-05-09,201.5399932861328,202.27999877929688,199.9600067138672,198.6690673828125,17203000
2025-05-12,208.83999633789062,209.72999572753906,205.82000732421875,205.6537628173828,38207200
2025-05-13,208.92999267578125,209.61000061035156,207.9600067138672,206.4056854248047,28295800
2025-05-14,208.0399932861328,208.5399932861328,206.52999877929688,204.5753936767578,26316100
2025-05-15,206.5800018310547,208.19000244140625,205.38999938964844,205.91099548339844,21563700
2025-05-16,208.4199981689453,210.1300048828125,207.77999877929688,207.61268615722656,28906400
2025-05-19,206.8000030517578,209.08999633789062,206.25999450683594,206.74205017089844,25859600
2025-05-20,208.66000366210938,209.75999450683594,207.9600067138672,206.8508758544922,22053100
2025-05-21,206.6300048828125,207.61000061035156,202.83999633789062,201.04347229003906,36704400
2025-05-22,202.2899932861328,204.3699951171875,201.52999877929688,201.0335693359375,31831300
2025-05-23,199.77999877929688,203.25999450683594,199.64999389648438,200.40040588378906,29114600
2025-05-27,205.63999938964844,207.75,204.16000366210938,205.485595703125,31655900
2025-05-28,207.7100067138672,208.02999877929688,205.1999969482422,203.3189239501953,26046700
2025-05-29,206.9499969482422,207.05999755859375,204.47000122070312,203.92242431640625,32749500
2025-05-30,205.13999938964844,206.25,203.5399932861328,202.8836212158203,37768900
2025-06-02,205.32000732421875,205.83999633789062,202.6699981689453,203.5167999267578,30334300
2025-06-03,206.4600067138672,209.61000061035156,205.5500030517578,206.80140686035156,37702200
2025-06-04,209.17999267578125,210.00999450683594,208.13999938964844,206.21771240234375,27225300
2025-06-05,208.6999969482422,209.8300018310547,207.0,206.30674743652344,35728700
2025-06-06,211.5,212.1300048828125,210.60000610351562,209.6407928466797,32144500
2025-06-09,213.8699951171875,214.27999877929688,212.5500030517578,211.0852508544922,33984400
2025-06-10,214.4600067138672,215.42999267578125,213.80999755859375,212.2229766845703,30182200
2025-06-11,215.5800018310547,215.92999267578125,213.3000030517578,211.35238647460938,31113400
2025-06-12,212.1699981689453,213.27000427246094,211.6300048828125,210.51144409179688,25367000
2025-06-13,209.83999633789062,211.44000244140625,208.22000122070312,206.66290283203125,60580000
2025-06-16,210.47999572753906,211.9499969482422,209.63999938964844,209.09945678710938,28974000
2025-06-17,209.05999755859375,210.4499969482422,208.3699951171875,206.89703369140625,32843200
2025-06-18,208.44000244140625,211.38999938964844,207.77999877929688,207.98831176757812,42850500
2025-06-20,211.11000061035156,211.25,208.4600067138672,207.55181884765625,36978100
2025-06-23,208.47999572753906,211.77999877929688,206.80999755859375,210.09152221679688,35516400
2025-06-24,213.2899932861328,214.92999267578125,212.36000061035156,212.77012634277344,31772500
2025-06-25,214.66000366210938,214.72999572753906,211.88999938964844,210.28993225097656,27725600
2025-06-26,212.8300018310547,215.5500030517578,212.6999969482422,213.7026824951172,26261200
2025-06-27,216.0500030517578,217.41000366210938,214.1300048828125,213.77210998535156,47717300
2025-06-30,216.67999267578125,216.7100067138672,215.38999938964844,214.0796356201172,25558000
2025-07-01,214.6199951171875,220.52999877929688,214.14999389648438,216.28204345703125,43864800
2025-07-02,218.3699951171875,221.10000610351562,217.36000061035156,219.2781219482422,35735200
2025-07-03,222.00999450683594,223.3300018310547,221.77000427246094,221.31187438964844,23515700
2025-07-07,221.57000732421875,222.82000732421875,218.41000366210938,217.9884033203125,41551200
2025-07-08,220.5800018310547,222.2899932861328,220.3300018310547,219.4963836669922,36339300
2025-07-09,222.57000732421875,223.69000244140625,221.1199951171875,221.87734985351562,32425200
2025-07-10,223.38999938964844,226.0500030517578,222.86000061035156,223.01824951171875,33865900
2025-07-11,223.1699981689453,223.5399932861328,221.57000732421875,219.9427947998047,31579600
2025-07-14,221.3699951171875,223.33999633789062,221.05999755859375,221.42100524902344,24632200
2025-07-15,224.07000732421875,224.22999572753906,218.7899932861328,217.08566284179688,44215400
2025-07-16,220.22000122070312,221.3699951171875,216.91000366210938,219.26820373535156,48199800
2025-07-17,221.0800018310547,224.1999969482422,220.7100067138672,222.1452178955078,43548000
2025-07-18,225.2899932861328,225.36000061035156,221.97999572753906,220.5678253173828,49009900
2025-07-21,223.5399932861328,224.41000366210938,221.25,219.67494201660156,28191400
2025-07-22,221.6199951171875,223.80999755859375,220.66000366210938,221.5003662109375,30873300
2025-07-23,224.82000732421875,226.7100067138672,224.07000732421875,224.88333129882812,37478100
2025-07-24,225.52000427246094,225.85000610351562,223.47999572753906,221.77816772460938,29446700
2025-07-25,224.4199981689453,224.60000610351562,222.5399932861328,222.60157775878906,24555500
2025-07-28,225.32000732421875,225.44000244140625,223.42999267578125,222.3436279296875,24934900
2025-07-29,225.61000061035156,225.69000244140625,222.05999755859375,220.9249725341797,28685900
2025-07-30,223.66000366210938,224.92999267578125,220.1199951171875,219.80392456054688,48924400
2025-07-31,220.4600067138672,222.02000427246094,218.8800048828125,217.651123046875,42913900
2025-08-01,216.22000122070312,216.55999755859375,212.33999633789062,213.216552734375,63854100
2025-08-04,216.5500030517578,219.74000549316406,216.0800018310547,217.9884033203125,34989600
2025-08-05,220.55999755859375,221.25999450683594,218.24000549316406,219.09954833984375,31337100
2025-08-06,220.9499969482422,220.99000549316406,219.3800048828125,218.8118438720703,23142100
2025-08-07,222.75999450683594,222.83999633789062,218.50999450683594,218.09754943847656,37088000
2025-08-08,221.07000732421875,221.57000732421875,219.74000549316406,218.57374572753906,28318100
2025-08-11,220.77000427246094,221.67999267578125,219.80999755859375,218.52415466308594,25212800
2025-08-12,221.85000610351562,226.97999572753906,221.14999389648438,225.01229858398438,43815500
2025-08-13,228.25999450683594,231.4600067138672,227.8300018310547,229.38735961914062,41705800
2025-08-14,228.44000244140625,228.8000030517578,226.1699981689453,226.43096923828125,55945500
2025-08-15,228.63999938964844,228.77999877929688,226.0399932861328,225.32977294921875,33571400
2025-08-18,227.2100067138672,228.4600067138672,226.94000244140625,226.1531982421875,20144100
2025-08-19,228.02000427246094,228.97999572753906,225.69000244140625,224.4170684814453,25000700
2025-08-20,225.92999267578125,226.3800048828125,223.69000244140625,223.62339782714844,29229700
2025-08-21,224.41000366210938,226.32000732421875,223.77999877929688,224.17898559570312,24539400
2025-08-22,227.3699951171875,235.4199981689453,227.17999267578125,232.96875,58205500
2025-08-25,234.13999938964844,234.3000030517578,232.36000061035156,230.51832580566406,28453700
2025-08-26,232.8300018310547,234.8699951171875,232.58999633789062,232.423095703125,25121500
2025-08-27,233.74000549316406,236.1199951171875,233.55999755859375,234.06996154785156,25395400
2025-08-28,236.9600067138672,236.97000122070312,235.35000610351562,234.3477325439453,25011200
2025-08-29,236.74000549316406,237.02000427246094,234.3699951171875,233.30606079101562,29254800
2025-09-02,231.99000549316406,234.39999389648438,231.47000122070312,232.04612731933594,33108600
2025-09-03,233.27000427246094,235.25999450683594,232.4600067138672,231.81793212890625,33252400
2025-09-04,234.22999572753906,236.6699981689453,233.5800018310547,234.71478271484375,30323800
2025-09-05,237.72000122070312,239.67999267578125,234.9499969482422,235.8854522705078,47542500
2025-09-08,238.50999450683594,238.55999755859375,236.38999938964844,236.36163330078125,31487700
2025-09-09,237.89999389648438,237.9600067138672,235.4199981689453,234.97274780273438,35395800
2025-09-10,237.30999755859375,238.27000427246094,235.4600067138672,234.55606079101562,33910200
2025-09-11,236.85000610351562,240.92999267578125,236.24000549316406,238.89141845703125,43629800
2025-09-12,240.1999969482422,240.32000732421875,238.1999969482422,236.45091247558594,46097600
2025-09-15,239.22999572753906,240.0399932861328,238.5500030517578,237.4529266357422,33014000
2025-09-16,238.4499969482422,238.92999267578125,236.75999450683594,237.06192016601562,37059300
2025-09-17,238.82000732421875,244.27999877929688,237.02000427246094,237.66880798339844,79955600
2025-09-18,240.8000030517578,245.14999389648438,240.1300048828125,243.58837890625,49167700
2025-09-19,245.57000732421875,245.57000732421875,242.50999450683594,241.73789978027344,56092000
2025-09-22,242.24000549316406,244.7899932861328,241.11000061035156,243.14068603515625,53572900
2025-09-23,245.00999450683594,247.17999267578125,243.44000244140625,242.59349060058594,41854500
2025-09-24,243.89999389648438,244.61000061035156,241.55999755859375,240.36495971679688,36002200
2025-09-25,238.97999572753906,239.99000549316406,237.5500030517578,238.06675720214844,37209500
2025-09-26,239.6199951171875,241.67999267578125,239.3300018310547,240.1062774658203,28942800
2025-09-29,242.83999633789062,242.92999267578125,240.80999755859375,240.3848419189453,26391500
2025-09-30,241.11000061035156,242.1300048828125,239.39999389648438,240.72311401367188,33447700
2025-10-01,240.57000732421875,243.0399932861328,240.5500030517578,241.25039672851562,28520000
2025-10-02,243.0,244.08999633789062,241.47000122070312,242.7725830078125,28687400
2025-10-03,245.35000610351562,248.08999633789062,245.02999877929688,244.57333374023438,34579600
2025-10-06,247.72999572753906,248.47999572753906,246.07000732421875,245.54830932617188,31507400
2025-10-07,247.36000061035156,247.63999938964844,243.19000244140625,242.911865234375,31766600
2025-10-08,245.27999877929688,246.9600067138672,243.8000030517578,245.4587860107422,25825000
2025-10-09,246.30999755859375,247.25,244.00999450683594,243.8769073486328,26243100
2025-10-10,245.75,246.88999938964844,237.55999755859375,236.57443237304688,70569400
2025-10-13,241.8300018310547,244.6300048828125,241.39999389648438,243.1605987548828,36298600
2025-10-14,241.22999572753906,249.60000610351562,240.36000061035156,246.6327362060547,45320800
2025-10-15,250.36000061035156,252.77000427246094,247.05999755859375,249.05032348632812,45369000
2025-10-16,250.97000122070312,251.25999450683594,244.0,243.8072509765625,52740400
2025-10-17,243.32000732421875,245.16000366210938,241.47000122070312,242.16571044921875,55379500
2025-10-20,246.6199951171875,248.3300018310547,246.13999938964844,246.89141845703125,32545000
2025-10-21,247.42999267578125,248.3699951171875,245.50999450683594,245.7274169921875,26337900
2025-10-22,246.02999877929688,246.86000061035156,240.77000427246094,242.09605407714844,46578400
2025-10-23,244.2899932861328,247.1199951171875,243.67999267578125,245.16030883789062,28591000
2025-10-24,249.8000030517578,251.11000061035156,248.97000122070312,248.15492248535156,26627000
2025-10-27,251.77999877929688,252.2100067138672,249.5,249.02047729492188,31798100
2025-10-28,249.5500030517578,250.89999389648438,248.11000061035156,247.6873321533203,28075900
2025-10-29,248.83999633789062,251.13999938964844,244.69000244140625,245.57815551757812,56235300
2025-10-30,245.27000427246094,248.13999938964844,244.6300048828125,243.5983428955078,44538700
2025-10-31,244.99000549316406,246.7899932861328,243.69000244140625,244.97128295898438,37214700
2025-11-03,246.1699981689453,246.25999450683594,242.49000549316406,244.18531799316406,28887900
2025-11-04,241.7899932861328,244.05999755859375,241.0,239.9669952392578,34468700
2025-11-05,241.9600067138672,245.72999572753906,241.63999938964844,243.42918395996094,38229200
2025-11-06,244.25999450683594,244.7899932861328,240.0,239.12135314941406,40601200
2025-11-07,238.41000366210938,241.66000366210938,236.27000427246094,240.37490844726562,54978900
2025-11-10,245.00999450683594,245.24000549316406,242.25,242.78253173828125,31238000
2025-11-11,243.3699951171875,244.74000549316406,242.52000427246094,242.99147033691406,27357900
2025-11-12,244.83999633789062,246.3800048828125,243.3300018310547,242.39451599121094,34543200
